"Date","Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
"1985-03-08",13.9,25.2,22.2,29.2
"1985-03-09",20.8,25.5,22,29.4
"1985-03-10",0,26.1,21.4,31.2
"1985-03-11",0,25.7,22.8,30.2
"1985-03-12",0,25.3,21.8,30.8
"1985-03-13",2.5,25.9,21.4,31.2
"1985-03-14",12.7,24.9,21,29.8
"1985-03-15",12.8,24.9,21,30
"1985-03-16",11.8,24,20.4,27.6
"1985-03-17",0.8,26.7,21.6,32
"1985-03-18",0,25.2,22.4,29.8
"1985-03-19",0,24.7,22,28
"1985-03-20",0,26.5,21.4,31.2
"1985-03-21",0,NA,20.4,32.8
"1985-03-22",0,26.5,21,32
"1985-03-23",0.8,NA,20.4,33.2
"1985-03-24",2.4,26.7,21,32.4
"1985-03-25",1.7,25.3,20.4,30.2
"1985-03-26",5.5,23.5,21.4,26.2
"1985-03-27",1,25.5,20.8,31.8
"1985-03-28",5.5,25.5,21,31.6
"1985-03-29",1,25.5,21.8,31
"1985-03-30",23,26.7,21.6,32
"1985-03-31",1.6,23.9,20.4,27.2
"1985-04-01",0,25.8,21.4,31.6
"1985-04-02",0,NA,20.8,33.2
"1985-04-03",0,27.1,21.4,33
"1985-04-04",3.5,26.3,21.6,31.6
"1985-04-05",8.5,25.6,21,31.4
"1985-04-06",0,25.6,21.2,30.4
"1985-04-07",0.8,25.5,21,30.2
"1985-04-08",0.6,26.5,21.8,32
"1985-04-09",1.4,NA,21,31.6
"1985-04-10",19.2,25.1,20.2,30.4
"1985-04-11",2.4,26.9,20.2,32
"1985-04-12",7.3,25,21.8,29.4
"1985-04-13",7.3,26.2,21.4,32
"1985-04-14",1,23.9,20.8,27
"1985-04-15",5.4,25.2,20.6,29.2
"1985-04-16",5.6,26.3,21.2,32
"1985-04-17",19.8,25.7,22,31.8
"1985-04-18",3,24.7,21.8,27
"1985-04-19",4.2,25.4,22,30.6
"1985-04-20",30.2,26.7,22.4,32.4
"1985-04-21",21,27,21.2,32
"1985-04-22",0.8,25.2,21.4,29
"1985-04-23",0,26.7,21.8,32.4
"1985-04-24",0,25.5,21.2,30
"1985-04-25",4.3,26.5,21.4,31
"1985-04-26",0,27.1,21.2,32.6
"1985-04-27",0,26.9,22,32.8
"1985-04-28",0,24.9,21,29.4
"1985-04-29",0,NA,20.2,31.8
"1985-04-30",0,25.7,20.4,31.2
"1985-04-31",NA,NA,NA,NA
"1985-05-01",0,NA,20.8,32.2
"1985-05-02",2.2,25.2,22,30.4
"1985-05-03",7.5,23.9,20.4,26.8
"1985-05-04",4,23.9,21.4,26
"1985-05-05",0,26.5,21,31.2
"1985-05-06",5.4,24,19.4,28.6
"1985-05-07",35,25,20,29.4
"1985-05-08",17.5,24.9,20.2,29.6
"1985-05-09",4.4,NA,20.8,31.8
"1985-05-10",32.4,24.6,20.8,28.8
"1985-05-11",0,23.3,20,26.6
"1985-05-12",0,24.8,19.6,30.4
"1985-05-13",0,25.1,21.6,30.2
"1985-05-14",5.4,24.8,21.8,29
"1985-05-15",7.3,24.6,22,28.8
"1985-05-16",2.7,24.4,21.4,28.6
"1985-05-17",0,25,19.8,30.4
"1985-05-18",37,NA,21,31.2
"1985-05-19",1.6,25.4,21.8,30
"1985-05-20",12.8,26.6,21.4,31.2
"1985-05-21",0,25.7,21.4,30.6
"1985-05-22",0,25.7,20.2,30.4
"1985-05-23",18.6,24.7,20.4,29
"1985-05-24",0,23.9,21,28.6
"1985-05-25",0,24.4,21,29.6
"1985-05-26",0.2,24.3,21.2,28
"1985-05-27",0.8,24.7,21,29.4
"1985-05-28",0,25,20.4,30.4
"1985-05-29",6.1,25.1,21.6,29.2
"1985-05-30",0,23.7,21.8,26.4
"1985-05-31",6,NA,20.6,31.8
"1985-06-01",20.2,26.9,23,30.2
"1985-06-02",0,25.5,20.2,30
"1985-06-03",70.6,26.7,23,30.3
"1985-06-04",20.2,26.2,NA,30.2
"1985-06-05",21.8,25.4,20.3,NA
"1985-06-06",16,25.7,20.2,30
"1985-06-07",11.4,NA,20,NA
"1985-06-08",34.5,26.1,21.2,NA
"1985-06-09",5.6,26.5,22.2,NA
"1985-06-10",10.6,26.3,20.1,NA
"1985-06-11",2.3,26.6,23,30.3
"1985-06-12",30,25.6,20,29.4
"1985-06-13",0,26.9,23.2,30.3
"1985-06-14",2.5,NA,20.3,30.3
"1985-06-15",2.8,26.8,20.1,NA
"1985-06-16",11.5,25.5,20.2,30
"1985-06-17",8.4,26.6,20.2,NA
"1985-06-18",14.1,25.8,NA,30
"1985-06-19",2.3,25.9,23,29.2
"1985-06-20",7.2,25.3,22.3,28.2
"1985-06-21",27.7,25.3,20.3,29
"1985-06-22",2.3,NA,20.1,29.2
"1985-06-23",0,NA,NA,NA
"1985-06-24",20.2,NA,NA,NA
"1985-06-25",1.3,26.2,23,29.4
"1985-06-26",5.5,26.8,22.3,30.1
"1985-06-27",5.1,25.6,NA,29
"1985-06-28",8.6,NA,23.2,30.2
"1985-06-29",52,26.4,20.3,NA
"1985-06-30",0,NA,22.2,NA
"1985-06-31",NA,NA,NA,NA
"1985-07-01",5.4,24.5,20.6,28
"1985-07-02",0,24.3,19.8,27.2
"1985-07-03",0,23.9,20.6,27
"1985-07-04",0,23.7,19,28.2
"1985-07-05",0,NA,19.4,27.6
"1985-07-06",0.7,NA,18.8,27
"1985-07-07",0,25,18.8,29.4
"1985-07-08",0,24.9,18.6,30
"1985-07-09",2.2,NA,20.2,28.6
"1985-07-10",0.8,23.6,18.8,27
"1985-07-11",0,24.1,19,28
"1985-07-12",0,25.7,19.2,31.4
"1985-07-13",0,25.4,19,30.2
"1985-07-14",0.4,24.3,20.8,28.4
"1985-07-15",0,24.7,20,29.4
"1985-07-16",0,24.5,19.6,29.6
"1985-07-17",0,24.3,20,29.2
"1985-07-18",0,NA,19.8,27
"1985-07-19",0,NA,19.8,30.8
"1985-07-20",1.2,25,20,30.4
"1985-07-21",0.4,24.1,20.2,28
"1985-07-22",0.2,24.4,19.6,29.2
"1985-07-23",0,NA,19,28.6
"1985-07-24",0.4,24.4,20,29.4
"1985-07-25",2.1,22.7,18,26.4
"1985-07-26",0.2,23.2,19.2,26.8
"1985-07-27",0,23.2,19.2,27.2
"1985-07-28",0,22.3,18.4,26.8
"1985-07-29",0,23.5,18.6,27
"1985-07-30",0.4,24,19.2,28.4
"1985-07-31",0.4,24.1,19.4,29
"1985-08-01",0.3,23.5,19.2,27.4
"1985-08-02",1.9,23.8,20.2,28.2
"1985-08-03",0.1,24.2,20,28.4
"1985-08-04",0,22.4,19.6,26.8
"1985-08-05",0,24.7,19.2,29.8
"1985-08-06",0,24.1,19.6,29.2
"1985-08-07",0,24.1,20.2,27.4
"1985-08-08",0.6,23.1,20,26.8
"1985-08-09",5.2,24.1,19,28.6
"1985-08-10",0.8,23.9,19.2,27.4
"1985-08-11",5.6,23,20,25.8
"1985-08-12",0,23.7,20,27.2
"1985-08-13",0,NA,20.2,32.2
"1985-08-14",0,23,19.6,27.8
"1985-08-15",0.8,NA,20.2,26.6
"1985-08-16",0,23.5,20,27.2
"1985-08-17",0,24.7,19.6,30.2
"1985-08-18",0,24,20,27.8
"1985-08-19",0.6,24.9,21.6,30.6
"1985-08-20",0,23.7,20.4,27.4
"1985-08-21",0,NA,19.8,31.4
"1985-08-22",9.9,24.9,21.2,29.8
"1985-08-23",6.8,23.3,20.8,26.4
"1985-08-24",3.7,24.1,20.2,27.8
"1985-08-25",0.6,23.7,21,27.8
"1985-08-26",1.2,23.7,20.2,29.4
"1985-08-27",0,NA,21.6,29.8
"1985-08-28",0,24,20.8,27.2
"1985-08-29",0,23.3,19,27.6
"1985-08-30",0,23.5,19,27.8
"1985-08-31",0,23.5,19.8,27.2
"1985-09-01",5.2,23.5,20.4,26.6
"1985-09-02",0,24.1,20.8,28.4
"1985-09-03",5.5,NA,20.2,32
"1985-09-04",0,23.7,20.4,27.2
"1985-09-05",0.3,23.7,20.2,28.2
"1985-09-06",0,23.6,20.6,28.4
"1985-09-07",1.4,23.9,20.4,29.4
"1985-09-08",0.9,23.5,21,27.4
"1985-09-09",1.3,23.6,21,27
"1985-09-10",0,23.7,20.4,28.6
"1985-09-11",0,25.7,20.4,31.8
"1985-09-12",0,23.7,20.2,27.6
"1985-09-13",1.9,24.5,21.2,28.8
"1985-09-14",0,24.1,21,27.2
"1985-09-15",0,25.3,20.2,31.8
"1985-09-16",0.5,26,20.4,32
"1985-09-17",0,24.9,20.6,30
"1985-09-18",0,25,20,30.2
"1985-09-19",0,24,19.8,28
"1985-09-20",0,24.9,19.6,30.4
"1985-09-21",2,25.6,20.8,31.6
"1985-09-22",0.2,25.2,20.2,30.2
"1985-09-23",0,NA,21,32.4
"1985-09-24",1,25.4,20.6,30.6
"1985-09-25",0,25.9,21,31.2
"1985-09-26",0.4,24.5,20.2,28.4
"1985-09-27",1.7,24.3,20.8,28.4
"1985-09-28",2.2,24.5,21,28.6
"1985-09-29",0,24.8,21.2,28.8
"1985-09-30",0,24.5,21.6,28.2
"1985-09-31",NA,NA,NA,NA
"1985-10-01",0,25.1,21,30.6
"1985-10-02",0,24,20.8,29
"1985-10-03",0,25.7,18.8,31
"1985-10-04",0,24.7,20.6,29.4
"1985-10-05",0,26.1,20.8,32
"1985-10-06",0,NA,20.8,32.6
"1985-10-07",0,23.9,20.8,28
"1985-10-08",0,24.7,20.4,29.6
"1985-10-09",0,25.2,21,30.2
"1985-10-10",0,23.3,21.2,27
"1985-10-11",0,23.6,21,27.4
"1985-10-12",0,23.9,20.6,28.2
"1985-10-13",0,25.3,19.2,31.4
"1985-10-14",0,24,18.8,28.4
"1985-10-15",0,24.5,19.4,31.4
"1985-10-16",0,25.2,18.6,32
"1985-10-17",0,25.1,19.8,31.6
"1985-10-18",0,NA,20.6,28.6
"1985-10-19",0,25.1,21.8,30.2
"1985-10-20",0,24.3,20.4,29.6
"1985-10-21",0,24.4,20.6,28.2
"1985-10-22",0,24.1,17.8,30.8
"1985-10-23",0,26.1,20,32.4
"1985-10-24",0,24.6,19.6,29.4
"1985-10-25",0,24.3,19.8,29.8
"1985-10-26",0,25.2,20.8,31.6
"1985-10-27",0,25.2,20.6,31.4
"1985-10-28",0,24.5,20.4,30.8
"1985-10-29",0,23.5,18.4,29.6
"1985-10-30",0,24.7,20.2,30.8
"1985-10-31",0,24.7,19,29.8
"1985-11-01",0,25.4,18.2,32.4
"1985-11-02",0,25.4,20,32.8
"1985-11-03",0,25.7,20.6,32
"1985-11-04",0,25.6,20,31.6
"1985-11-05",0,25.6,20.6,32.6
"1985-11-06",0,25,21.2,30.2
"1985-11-07",0,24.6,21.2,30.2
"1985-11-08",2.5,25.3,21.2,30.8
"1985-11-09",20,25.3,21,31.2
"1985-11-10",0.6,25,21,29.4
"1985-11-11",0,24.7,21.4,29.6
"1985-11-12",0.4,23.7,21.6,27.8
"1985-11-13",0,24.3,20.2,28.2
"1985-11-14",0,25.1,20,31.6
"1985-11-15",0.8,26.3,21,32
"1985-11-16",0,24.7,21.2,29
"1985-11-17",8.2,24.7,20.8,29.8
"1985-11-18",0,23.5,20.2,27.2
"1985-11-19",19,24.1,21,28.2
"1985-11-20",2,23.7,20.6,27.8
"1985-11-21",1.9,23.5,20.6,27.8
"1985-11-22",0,23.1,20,27.2
"1985-11-23",0,24.1,20.2,28
"1985-11-24",0,24.1,21.8,27.4
"1985-11-25",0.2,26.1,22,31.4
"1985-11-26",0,24.5,21,28.8
"1985-11-27",0,NA,19.6,31.4
"1985-11-28",0,NA,20,31
"1985-11-29",0,25.1,20.2,30.4
"1985-11-30",0,23.6,19.4,27.2
"1985-11-31",NA,NA,NA,NA
"1985-12-01",0,23.7,20,28.8
"1985-12-02",0,26,20.4,31.8
"1985-12-03",0,25.6,20.2,32
"1985-12-04",0,25.3,21.2,31.6
"1985-12-05",0,26.5,21.6,32.4
"1985-12-06",0,NA,21.6,33.2
"1985-12-07",0,25.7,20.4,31.6
"1985-12-08",0,24.7,21,29.4
"1985-12-09",0,24.2,20.2,28.4
"1985-12-10",0,25.3,20,31.2
"1985-12-11",0,24.5,21,28.6
"1985-12-12",0,22.9,19.6,27
"1985-12-13",63.5,24.7,20.6,30.2
"1985-12-14",7.4,NA,21,27.8
"1985-12-15",20.5,24.7,20.4,29
"1985-12-16",6.8,24.3,20.2,30.4
"1985-12-17",16.8,25,21.2,30.8
"1985-12-18",6,24.7,21.4,29.4
"1985-12-19",14.8,24.5,21.2,29.6
"1985-12-20",35.5,24.5,21,30
"1985-12-21",0,23.9,20.4,28.6
"1985-12-22",39.5,24.3,21,29
"1985-12-23",0,NA,21.6,30.8
"1985-12-24",6.1,24.6,21,28.2
"1985-12-25",9.7,24.4,21.2,29.8
"1985-12-26",9.2,24.1,21.4,27.4
"1985-12-27",6.6,24.5,20.6,27.8
"1985-12-28",3.7,25.3,21,30
"1985-12-29",0,25.3,21.4,30.4
"1985-12-30",0,NA,20.8,32.6
"1985-12-31",0,25.5,21.4,31.4
"1986-01-01",0,25.4,21.6,29.8
"1986-01-02",0,25.1,22.2,31.8
"1986-01-03",22.6,24.5,22.2,30.4
"1986-01-04",0,24.8,21.8,30
"1986-01-05",10.2,24.8,21.4,30.2
"1986-01-06",0,24.1,21.2,29.4
"1986-01-07",20.6,25.4,21.8,30
"1986-01-08",17,24.6,21.6,29.2
"1986-01-09",11.6,24.2,20.2,29.4
"1986-01-10",42,24.9,21.4,29.8
"1986-01-11",17.2,23.4,21.4,27.2
"1986-01-12",16,24.1,21,28.8
"1986-01-13",18.8,23.7,21.6,27.6
"1986-01-14",28.5,25,21.2,29
"1986-01-15",10.4,26.1,22.4,31.2
"1986-01-16",0.8,25.2,22,30.4
"1986-01-17",7.2,24.7,21.4,29.6
"1986-01-18",10.4,24.6,21.8,29.8
"1986-01-19",17.6,24.8,21.6,29.8
"1986-01-20",8.7,24.7,21,28.4
"1986-01-21",15,26,21.8,31.6
"1986-01-22",14.5,25.3,22,29.6
"1986-01-23",51.5,24.5,21.2,28.4
"1986-01-24",11.5,25.8,22,30.4
"1986-01-25",49.5,26.7,22.6,32
"1986-01-26",13.2,25.2,21.8,29.4
"1986-01-27",20.9,25.7,22.4,29.8
"1986-01-28",7.2,25.8,22.2,31.4
"1986-01-29",4,26.7,21.6,32.2
"1986-01-30",3,24.3,21.8,28.2
"1986-01-31",2.2,27.1,22.6,32.8
"1986-02-01",53.4,26.7,22.4,32
"1986-02-02",0,26.5,21.8,31.8
"1986-02-03",21.6,26.5,22.4,32.4
"1986-02-04",0,26,21.6,31.8
"1986-02-05",10.6,27.1,23,32.2
"1986-02-06",4.2,24.9,22.4,28.6
"1986-02-07",4.8,24.8,21.2,29.2
"1986-02-08",9.8,24.9,21.6,29.6
"1986-02-09",0,24.1,20.8,29.8
"1986-02-10",0,NA,21,33.2
"1986-02-11",4.3,27.1,22.4,32.4
"1986-02-12",0,25.2,21.8,30.4
"1986-02-13",2,26.7,22,32
"1986-02-14",0.4,25.8,21.8,31.2
"1986-02-15",6.5,26.5,22,32.4
"1986-02-16",3.5,25.5,21.6,30.6
"1986-02-17",46,25.9,21.8,31.2
"1986-02-18",6,27.1,21.4,33.2
"1986-02-19",27,27.5,22.4,33
"1986-02-20",0,27,22,32.8
"1986-02-21",11.9,26.7,22.2,32.2
"1986-02-22",5,24.7,21.4,29
"1986-02-23",2.6,25.4,22,30.2
"1986-02-24",7.8,24.4,21.4,28.8
"1986-02-25",12.7,26.2,21.6,31.8
"1986-02-26",0,26.7,21.8,33
"1986-02-27",0,26.8,21.6,32.6
"1986-02-28",4.2,26.5,22.4,32.2
"1986-02-29",NA,NA,NA,NA
"1986-02-30",NA,NA,NA,NA
"1986-02-31",NA,NA,NA,NA
"1986-03-01",3,25,21.6,29.4
"1986-03-02",21.5,26.9,22,32.4
"1986-03-03",0,26.1,21.4,31.2
"1986-03-04",0,25.5,21.6,30.8
"1986-03-05",6.8,25.6,22.4,30
"1986-03-06",1,25.3,22.8,29.8
"1986-03-07",2.6,25.7,21.2,31.2
"1986-03-08",5.8,24.7,20.6,29.4
"1986-03-09",6.5,25.2,22,29.2
"1986-03-10",10.2,NA,22,28.6
"1986-03-11",1,24.3,21.6,29.4
"1986-03-12",0.8,24.7,20.6,30.8
"1986-03-13",0,24.3,20.4,29.4
"1986-03-14",0,26.6,20.8,33
"1986-03-15",7,26.9,21.2,32.8
"1986-03-16",0,26.3,20,32
"1986-03-17",0.8,26.1,21.8,30.4
"1986-03-18",0.2,26.1,21.4,32.6
"1986-03-19",12,26.1,20.8,31.2
"1986-03-20",20.4,26.1,20.6,31.4
"1986-03-21",1.6,25.3,21.4,30.8
"1986-03-22",40.4,26.8,20.2,33.2
"1986-03-23",2.4,25.5,21.6,30
"1986-03-24",0,24.5,20.6,28.4
"1986-03-25",0,24.8,20.6,29.2
"1986-03-26",0,25.6,21.4,30.2
"1986-03-27",8.3,24.5,21.4,28.2
"1986-03-28",0,27.3,21,32.6
"1986-03-29",0,25,22,29
"1986-03-30",0.6,25.1,21.8,30.2
"1986-03-31",1.9,24.9,22.2,29.4
"1986-04-01",20.6,25.1,22.6,29.4
"1986-04-02",0,25.2,21.2,30
"1986-04-03",6,25.5,22.2,30.4
"1986-04-04",8.2,26.7,21.8,32.4
"1986-04-05",0.8,27.3,22,32.4
"1986-04-06",6.4,24.9,21.4,29.6
"1986-04-07",8.4,25.1,22,29.6
"1986-04-08",6.1,NA,21.6,32.4
"1986-04-09",6.6,24.1,22,27.4
"1986-04-10",6,24.7,21.8,28.4
"1986-04-11",4.4,25.7,21.4,30.8
"1986-04-12",6,25.5,22,30.6
"1986-04-13",6.2,26.2,21.4,31.2
"1986-04-14",46,24,21.6,27.2
"1986-04-15",32.4,25.7,21.8,30.8
"1986-04-16",45.6,24.7,22,27.4
"1986-04-17",12,24.6,22.2,28.4
"1986-04-18",3.6,26.3,21,31.4
"1986-04-19",2.2,24.8,21.4,29.6
"1986-04-20",1.6,25.6,21.6,30.6
"1986-04-21",17.3,25.6,22,29.8
"1986-04-22",0,25.7,21,30.4
"1986-04-23",12.2,25.9,22.4,31.8
"1986-04-24",10.6,24.9,20.8,30.2
"1986-04-25",9.4,24.3,20.4,28.2
"1986-04-26",0,25.7,22,30.6
"1986-04-27",3.2,25.7,22.6,30.4
"1986-04-28",16,24.7,21.4,28.2
"1986-04-29",5.4,25.8,22.2,30.6
"1986-04-30",10.6,24.9,21.2,29.4
"1986-04-31",NA,NA,NA,NA
"1986-05-01",6,26.9,21,32.2
"1986-05-02",0,26.3,21.8,31.4
"1986-05-03",0,24.6,21.6,28.6
"1986-05-04",20.4,25.7,22.4,30.2
"1986-05-05",0.8,24.8,22,28
"1986-05-06",0,25.5,22.2,29.4
"1986-05-07",0,25.4,21.2,30.6
"1986-05-08",0,24.5,22,27.4
"1986-05-09",0,24.9,21.6,28.8
"1986-05-10",0,25.5,22.2,29.6
"1986-05-11",2.4,24.9,21.6,28.6
"1986-05-12",3.1,24.4,22,27.6
"1986-05-13",0,24.9,22,28.4
"1986-05-14",0,24.7,22.4,28
"1986-05-15",0,24.8,22,28.4
"1986-05-16",4,23.7,21.2,27
"1986-05-17",65,24.3,21.4,28.2
"1986-05-18",6.5,24.7,21,29
"1986-05-19",0,25.9,21.6,29.8
"1986-05-20",0.8,25.6,22,30.4
"1986-05-21",0,24.1,21.2,27.4
"1986-05-22",0,24.1,20.4,27.8
"1986-05-23",0.6,24.2,20,28.4
"1986-05-24",0.8,25.1,21,29.8
"1986-05-25",7.2,24.3,21,27.4
"1986-05-26",2.4,23.5,20.4,26.8
"1986-05-27",0,24.5,21,29.2
"1986-05-28",0,24.7,21.4,28.2
"1986-05-29",3.5,23.6,21.4,27.2
"1986-05-30",0,23.9,20.6,27.4
"1986-05-31",0,23.9,21.8,27.4
"1986-06-01",0,25.3,21.2,29.6
"1986-06-02",0,23.9,20,27.2
"1986-06-03",0.8,24.8,21.4,28.4
"1986-06-04",0,25.5,21.6,30.4
"1986-06-05",0,24.7,21,28.6
"1986-06-06",1.2,25.7,20.8,31.8
"1986-06-07",0,24.3,21.2,27.8
"1986-06-08",6.4,24,20.8,27.4
"1986-06-09",0,24.8,20.6,29.2
"1986-06-10",0.4,24.4,21.6,27.4
"1986-06-11",0.2,24.6,21,28
"1986-06-12",0.8,24.1,20.4,27
"1986-06-13",0,24.4,21.6,27.4
"1986-06-14",0,25.8,21.4,30.8
"1986-06-15",0,24.5,20.4,28.8
"1986-06-16",0,25,21.4,28.4
"1986-06-17",2.4,24.4,20.2,28.6
"1986-06-18",3.4,25.4,20.1,30.4
"1986-06-19",1.2,24.3,20.6,28.4
"1986-06-20",0.6,23.9,20,27.8
"1986-06-21",0,25.2,20.8,30.2
"1986-06-22",0,24.6,20.4,29.4
"1986-06-23",0,23.4,19.8,27.4
"1986-06-24",0,24.3,18.6,29.8
"1986-06-25",0,23.5,19.2,27.4
"1986-06-26",0,24.3,19,28
"1986-06-27",0,25.5,20,30.8
"1986-06-28",0,24.1,20.2,27.6
"1986-06-29",0.4,24.5,21,27.8
"1986-06-30",0.8,23.9,18.6,28
"1986-06-31",NA,NA,NA,NA
"1986-07-01",1.4,24.4,20,28
"1986-07-02",0.6,23.9,19.2,27.4
"1986-07-03",0,23.3,18.4,26.8
"1986-07-04",0,23.8,20.4,27.2
"1986-07-05",0,23.9,18.4,27.8
"1986-07-06",0,23.7,18.2,27
"1986-07-07",0,24.1,18.4,27.4
"1986-07-08",0,24.6,18.6,28.6
"1986-07-09",0,24,17.8,28.8
"1986-07-10",0,24.1,18,28.2
"1986-07-11",0,24.5,20.2,28.8
"1986-07-12",0,24.3,20,27.8
"1986-07-13",3.5,23.9,20.4,27.2
"1986-07-14",0,24.9,20,29.8
"1986-07-15",0,26.4,20.8,32.6
"1986-07-16",0,23.7,20,27.2
"1986-07-17",0,24.7,20.6,27.6
"1986-07-18",0,NA,21,31.8
"1986-07-19",0,24.7,20.4,28.4
"1986-07-20",0,24.7,20.8,28.6
"1986-07-21",0,24.9,21,29.2
"1986-07-22",0,24.6,20.4,28.8
"1986-07-23",1.2,25.2,21,29.4
"1986-07-24",11.2,24.4,19.6,29.8
"1986-07-25",0,26.1,21,31
"1986-07-26",0,24.3,19.8,28.4
"1986-07-27",0,25.3,19.8,30.4
"1986-07-28",0,25.3,20.4,30.6
"1986-07-29",0,24.8,20.8,28.6
"1986-07-30",0,25.2,20.6,30.2
"1986-07-31",0,24.9,19.8,31.2
"1986-08-01",0,25.3,21,30.2
"1986-08-02",0,24.8,21.6,28.8
"1986-08-03",0,25.9,20.4,31.8
"1986-08-04",0,25,20.6,29.2
"1986-08-05",0,26.3,19.4,32.2
"1986-08-06",0,24.3,20.2,28
"1986-08-07",0,24.5,20.4,29.6
"1986-08-08",0,25.6,21.2,31
"1986-08-09",0,24.5,20,29.6
"1986-08-10",0,24.2,20.4,29
"1986-08-11",0,25.3,20,31.4
"1986-08-12",0,25.9,19.6,32.2
"1986-08-13",0,24.9,19.6,29.6
"1986-08-14",0,25.7,19.2,31
"1986-08-15",0,26.4,21,32
"1986-08-16",0,25.3,20.6,30.4
"1986-08-17",0,24.3,19.6,28.4
"1986-08-18",0,23.3,19.6,27.4
"1986-08-19",0,25.5,20.6,30
"1986-08-20",0,24.9,20.8,30.2
"1986-08-21",0,25.5,21,31.6
"1986-08-22",0,24.7,20.4,28.6
"1986-08-23",0,23.9,20,27.8
"1986-08-24",0,24.8,19.4,29.6
"1986-08-25",0,24.8,20.6,30.2
"1986-08-26",0,24.6,20,28.2
"1986-08-27",0,24.5,21,28.4
"1986-08-28",0,25.9,20.2,31.8
"1986-08-29",24.8,26.5,20.6,32
"1986-08-30",1.2,25.4,21.4,29.6
"1986-08-31",0,25.4,21,30.4
"1986-09-01",0,25.9,21.8,31.2
"1986-09-02",6.4,25.8,21.4,31
"1986-09-03",2,26.2,21.4,32.8
"1986-09-04",3.2,25.1,21.6,30.6
"1986-09-05",0,25.8,20,30
"1986-09-06",0,25.1,20.6,29.6
"1986-09-07",0,25.7,21.4,29.6
"1986-09-08",0,25.4,21,30.8
"1986-09-09",0,23.7,20.8,27.8
"1986-09-10",0,26.4,21,32.2
"1986-09-11",0,25.9,21,31.2
"1986-09-12",0,25.5,20.4,30.4
"1986-09-13",0,24.9,20.6,29.4
"1986-09-14",0,24.9,21.2,28.6
"1986-09-15",0,25.2,20.6,30
"1986-09-16",0,25,20,30.4
"1986-09-17",0,26.5,20.2,31.6
"1986-09-18",0,25.2,21.4,30.8
"1986-09-19",0,26,20.6,30.8
"1986-09-20",0,25.3,21.4,29.6
"1986-09-21",0,25.6,20.6,30.8
"1986-09-22",0,25.5,19.6,31
"1986-09-23",0,26.1,20,31.8
"1986-09-24",0,25.1,20.4,29
"1986-09-25",0,25.3,21.2,30.6
"1986-09-26",0,26.2,21.8,31.6
"1986-09-27",0,25.7,22,30
"1986-09-28",0,24.9,21.4,28.6
"1986-09-29",0,26,20,31.6
"1986-09-30",0,26.3,20.5,31.8
"1986-09-31",NA,NA,NA,NA
"1986-10-01",0,26.1,20.6,31.8
"1986-10-02",0,25.7,20.5,30.4
"1986-10-03",0,25.5,20.6,30
"1986-10-04",0,24.1,19.4,28.4
"1986-10-05",1.8,23.9,19.6,28
"1986-10-06",0,25.1,21,29.4
"1986-10-07",0,24.9,20,30.2
"1986-10-08",0,26.5,20.5,32
"1986-10-09",0,24.7,19.6,30.2
"1986-10-10",0,26.5,20,32.2
"1986-10-11",0,24.5,20.4,28.8
"1986-10-12",0,24.9,20.2,29.4
"1986-10-13",0,25.3,19.5,30.4
"1986-10-14",0,26.1,19,32.8
"1986-10-15",0,24.3,18.8,30
"1986-10-16",0,26.1,20.4,31.2
"1986-10-17",0,26.3,20.4,31.8
"1986-10-18",0,24.7,19.4,30.6
"1986-10-19",0,25.1,20.8,29.6
"1986-10-20",0,25.6,19.6,30.8
"1986-10-21",0.4,25.3,19.5,30.2
"1986-10-22",0.6,24.7,20.2,30
"1986-10-23",0.2,23.5,19,27.8
"1986-10-24",12.4,25.1,20.2,30.4
"1986-10-25",6.3,25.9,20.2,31
"1986-10-26",0,25.3,21,30.6
"1986-10-27",1.4,24.5,20.4,29.8
"1986-10-28",0.8,24.7,19.6,30.4
"1986-10-29",8.2,23.7,20.8,27.4
"1986-10-30",1.2,24,20.4,28.2
"1986-10-31",0,24.7,21,29.2
"1986-11-01",37.7,24.9,19.8,29.4
"1986-11-02",0,23.6,20.6,27.8
"1986-11-03",1.4,24.4,20.8,28.6
"1986-11-04",0,24.3,21,29.6
"1986-11-05",0,NA,21.6,NA
"1986-11-06",0,NA,NA,NA
"1986-11-07",0,25.7,21.2,30.6
"1986-11-08",0,24.7,22.2,27.4
"1986-11-09",0,26.2,21.6,31.4
"1986-11-10",20.6,25.5,22,29.2
"1986-11-11",1.5,25.7,22,29.4
"1986-11-12",0,24.1,21.8,27
"1986-11-13",4.8,26.1,22,30.4
"1986-11-14",2.2,NA,21.8,31.6
"1986-11-15",0,23.9,21.6,27.8
"1986-11-16",1,25.1,21.6,29.4
"1986-11-17",0,24.4,21.2,28
"1986-11-18",0,23.5,19.6,27.8
"1986-11-19",0,26.1,18.8,31.8
"1986-11-20",0,25.1,19.2,30.6
"1986-11-21",0,25.1,20,29.4
"1986-11-22",0,24.3,20.2,28.6
"1986-11-23",0,NA,21,28.8
"1986-11-24",0,24.2,21.6,27.8
"1986-11-25",0,24.4,21.5,28
"1986-11-26",0,26.4,21.8,31.2
"1986-11-27",0,24.7,20.6,28.4
"1986-11-28",0,25.3,20.6,30.4
"1986-11-29",0,25.4,21,30.2
"1986-11-30",0,26.8,21.8,32.4
"1986-11-31",NA,NA,NA,NA
